n,a,e
525.0,0.0,0.0
526.0,0.0,0.0
527.0,-0.2918068361841449,-0.0214463531138161
528.0,-0.2918068361841449,-0.0214463531138161
529.0,-0.2918068361841449,-0.0214463531138161
530.0,-0.0927772275696562,0.1481555845585449
531.0,0.0,0.0
532.0,0.0,0.0
533.0,0.0,0.0
534.0,0.0192469020664397,-0.0031298750489042
535.0,0.0192469020664397,-0.0031298750489042
536.0,0.0192469020664397,-0.0031298750489042
537.0,0.0192469020664397,-0.0031298750489042
538.0,0.0192469020664397,-0.0031298750489042
539.0,0.0,0.0
540.0,0.0,0.0
541.0,0.0,0.0
542.0,0.0,0.0
543.0,0.0,0.0
544.0,0.0,0.0
545.0,0.0,0.0
546.0,0.0,0.0
547.0,0.0397610677453002,0.0054582848902693
548.0,0.0,0.0
549.0,0.0,0.0
550.0,0.0,0.0
551.0,0.0,0.0
552.0,0.0,0.0
553.0,0.0,0.0
554.0,0.0,0.0
555.0,0.0,0.0
556.0,0.0,0.0
557.0,0.0397610677453002,0.0054582848902693
558.0,0.045394993478064,0.1935935052550632
559.0,0.0,0.0
560.0,0.045394993478064,0.1935935052550632
561.0,0.045394993478064,0.1935935052550632
562.0,0.045394993478064,0.1935935052550632
563.0,0.045394993478064,0.1935935052550632
564.0,0.1269328299648133,0.0717286594845895
565.0,0.045394993478064,0.1935935052550632
566.0,0.045394993478064,0.1935935052550632
567.0,0.045394993478064,0.1935935052550632
568.0,0.1269328299648133,0.0717286594845895
569.0,0.045394993478064,0.1935935052550632
570.0,0.0,0.0
571.0,0.0,0.0
572.0,0.0,0.0
573.0,0.0,0.0
574.0,0.0,0.0
575.0,0.0,0.0
576.0,0.0,0.0
577.0,0.0,0.0
578.0,0.0,0.0
579.0,0.0,0.0
580.0,0.0,0.0
581.0,0.0,0.0
582.0,0.0,0.0
583.0,0.0,0.0
584.0,0.0,0.0
585.0,0.0397610677453002,0.0054582848902693
586.0,0.0,0.0
587.0,0.0132708267948769,-0.0374955837805398
588.0,0.0397610677453002,0.0054582848902693
589.0,0.0397610677453002,0.0054582848902693
590.0,0.0397610677453002,0.0054582848902693
591.0,0.0397610677453002,0.0054582848902693
592.0,0.0,0.0
593.0,0.004673179208383,0.051337639975929
594.0,0.0,0.0
595.0,0.0,0.0
596.0,0.0,0.0
597.0,0.0,0.0
598.0,0.0,0.0
599.0,0.0,0.0
600.0,0.0,0.0
601.0,0.0,0.0
602.0,0.0,0.0
603.0,0.0,0.0
604.0,0.0,0.0
605.0,0.0,0.0
606.0,0.0,0.0
607.0,0.0,0.0
608.0,0.0,0.0
609.0,0.0,0.0
610.0,0.0,0.0
611.0,0.0,0.0
612.0,0.0,0.0
613.0,0.0,0.0
614.0,0.0,0.0
615.0,-0.2918068361841449,-0.0214463531138161
616.0,0.0,0.0
617.0,-0.2918068361841449,-0.0214463531138161
618.0,-0.2918068361841449,-0.0214463531138161
619.0,0.0,0.0
620.0,0.1269328299648133,0.0717286594845895
621.0,0.1269328299648133,0.0717286594845895
622.0,0.1269328299648133,0.0717286594845895
623.0,0.0,0.0
624.0,0.1269328299648133,0.0717286594845895
625.0,0.1269328299648133,0.0717286594845895
626.0,0.1269328299648133,0.0717286594845895
627.0,0.0,0.0
628.0,0.0,0.0
629.0,0.0397610677453002,0.0054582848902693
630.0,0.0,0.0
631.0,0.0397610677453002,0.0054582848902693
632.0,0.0,0.0
633.0,0.0397610677453002,0.0054582848902693
634.0,0.0,0.0
635.0,0.0,0.0
636.0,0.0,0.0
637.0,0.0514629402313413,0.0207290830758345
638.0,0.0514629402313413,0.0207290830758345
639.0,0.0,0.0
640.0,0.0,0.0
641.0,0.0,0.0
642.0,0.0,0.0
643.0,0.0,0.0
644.0,0.0,0.0
645.0,0.0,0.0
646.0,0.0,0.0
647.0,0.0,0.0
648.0,0.004673179208383,0.051337639975929
649.0,0.0,0.0
650.0,0.0,0.0
651.0,0.0,0.0
652.0,0.004673179208383,0.051337639975929
653.0,0.004673179208383,0.051337639975929
654.0,0.0,0.0
655.0,0.0,0.0
656.0,0.0,0.0
657.0,0.0,0.0
658.0,0.0,0.0
659.0,0.045394993478064,0.1935935052550632
660.0,0.045394993478064,0.1935935052550632
661.0,0.045394993478064,0.1935935052550632
662.0,0.0,0.0
663.0,0.0,0.0
664.0,0.0,0.0
665.0,0.0,0.0
666.0,0.0,0.0
667.0,0.0192469020664397,-0.0031298750489042
668.0,0.0,0.0
669.0,0.0,0.0
670.0,0.0192469020664397,-0.0031298750489042
671.0,0.0192469020664397,-0.0031298750489042
672.0,0.0,0.0
673.0,0.0,0.0
674.0,0.0,0.0
675.0,0.0,0.0
676.0,0.0,0.0
677.0,0.0,0.0
678.0,0.0,0.0
679.0,0.0,0.0
680.0,0.0,0.0
681.0,0.146951361901649,-0.1392786497939798
682.0,0.0,0.0
683.0,0.0,0.0
684.0,0.0,0.0
685.0,0.0,0.0
686.0,0.0,0.0
687.0,0.0,0.0
688.0,0.0,0.0
689.0,0.0397610677453002,0.0054582848902693
690.0,0.0397610677453002,0.0054582848902693
691.0,0.0397610677453002,0.0054582848902693
692.0,0.0397610677453002,0.0054582848902693
693.0,0.0397610677453002,0.0054582848902693
694.0,0.0397610677453002,0.0054582848902693
695.0,0.0397610677453002,0.0054582848902693
696.0,0.0397610677453002,0.0054582848902693
697.0,0.0397610677453002,0.0054582848902693
698.0,0.0397610677453002,0.0054582848902693
699.0,0.0,0.0
700.0,0.0,0.0
701.0,0.0,0.0
702.0,0.0,0.0
703.0,0.0,0.0
704.0,0.0,0.0
705.0,0.0,0.0
706.0,0.0,0.0
707.0,0.0,0.0
708.0,0.0,0.0
709.0,0.0430251897711934,0.0299538744985756
710.0,0.0,0.0
711.0,0.0,0.0
712.0,0.0,0.0
713.0,0.0,0.0
714.0,0.0,0.0
715.0,0.0,0.0
716.0,0.0,0.0
717.0,0.0,0.0
718.0,0.0,0.0
719.0,0.0,0.0
720.0,0.0,0.0
721.0,0.0,0.0
722.0,0.0,0.0
723.0,0.0,0.0
724.0,0.0,0.0
725.0,0.0,0.0
726.0,0.0,0.0
727.0,0.0,0.0
728.0,0.0,0.0
729.0,0.0,0.0
730.0,0.0,0.0
731.0,0.0514629402313413,0.0207290830758345
732.0,0.0,0.0
733.0,0.0,0.0
734.0,0.1269328299648133,0.0717286594845895
735.0,0.1269328299648133,0.0717286594845895
736.0,0.1269328299648133,0.0717286594845895
737.0,0.0,0.0
738.0,0.1269328299648133,0.0717286594845895
739.0,0.1269328299648133,0.0717286594845895
740.0,0.1269328299648133,0.0717286594845895
741.0,0.045394993478064,0.1935935052550632
742.0,0.0,0.0
743.0,0.0,0.0
744.0,0.0,0.0
745.0,0.0,0.0
746.0,0.0,0.0
747.0,0.0,0.0
748.0,0.0514629402313413,0.0207290830758345
749.0,0.0,0.0
750.0,0.0,0.0
751.0,0.0514629402313413,0.0207290830758345
752.0,0.0514629402313413,0.0207290830758345
753.0,0.0,0.0
754.0,0.0928291512511996,0.0890159443979081
755.0,0.0,0.0
756.0,-0.0051119034084024,0.0920628107600303
757.0,0.1511679467862091,0.0995801114534988
758.0,0.0,0.0
759.0,0.0,0.0
760.0,0.0,0.0
761.0,0.1523329926123189,0.090991015346251
762.0,0.0,0.0
763.0,0.0195827795526922,0.1808235752322642
764.0,0.0125911043693335,0.0592093684664512
765.0,0.1511679467862091,0.0995801114534988
766.0,0.0,0.0
767.0,0.0,0.0
768.0,0.0,0.0
769.0,0.1721595774305215,0.0889139797518995
770.0,0.0,0.0
771.0,0.1523329926123189,0.090991015346251
772.0,0.0,0.0
773.0,0.1347307665649235,0.0384967218734501
774.0,0.0,0.0
775.0,0.0,0.0
776.0,-0.0051119034084024,0.0920628107600303
777.0,0.0,0.0
778.0,0.0,0.0
779.0,0.0,0.0
780.0,0.0,0.0
781.0,0.0,0.0
782.0,-0.0051119034084024,0.0920628107600303
783.0,0.069110168869322,0.0262214501921121
784.0,0.0,0.0
785.0,0.1523329926123189,0.090991015346251
786.0,0.0,0.0
787.0,0.0,0.0
788.0,0.0,0.0
789.0,0.0,0.0
790.0,0.0,0.0
791.0,0.1347307665649235,0.0384967218734501
792.0,0.0,0.0
793.0,0.0,0.0
794.0,0.1511679467862091,0.0995801114534988
795.0,0.0195827795526922,0.1808235752322642
796.0,0.0,0.0
797.0,0.0,0.0
798.0,0.1721595774305215,0.0889139797518995
799.0,0.0,0.0
800.0,0.0928291512511996,0.0890159443979081
801.0,0.1511679467862091,0.0995801114534988
802.0,0.0125911043693335,0.0592093684664512
803.0,0.0195827795526922,0.1808235752322642
804.0,0.0,0.0
805.0,0.0,0.0
806.0,0.1511679467862091,0.0995801114534988
807.0,0.0,0.0
808.0,0.0,0.0
809.0,0.0,0.0
810.0,0.0,0.0
811.0,0.0928291512511996,0.0890159443979081
812.0,0.0195827795526922,0.1808235752322642
813.0,0.1511679467862091,0.0995801114534988
814.0,0.0,0.0
815.0,0.1347307665649235,0.0384967218734501
816.0,0.1523329926123189,0.090991015346251
817.0,0.0,0.0
818.0,0.1347307665649235,0.0384967218734501
819.0,-0.0228216471882703,0.0982636366676015
820.0,0.0,0.0
821.0,-0.0785776420833917,0.1084658363873892
822.0,0.1523329926123189,0.090991015346251
823.0,0.0,0.0
824.0,0.0,0.0
825.0,0.0928291512511996,0.0890159443979081
826.0,0.0,0.0
827.0,0.0928291512511996,0.0890159443979081
828.0,0.0,0.0
829.0,0.0,0.0
830.0,0.0,0.0
831.0,-0.0051119034084024,0.0920628107600303
832.0,0.0125911043693335,0.0592093684664512
833.0,0.0,0.0
834.0,0.0195827795526922,0.1808235752322642
835.0,0.0125911043693335,0.0592093684664512
836.0,0.1511679467862091,0.0995801114534988
837.0,0.0195827795526922,0.1808235752322642
838.0,0.0,0.0
839.0,0.0,0.0
840.0,-0.0051119034084024,0.0920628107600303
841.0,0.069110168869322,0.0262214501921121
842.0,0.069110168869322,0.0262214501921121
843.0,0.0,0.0
844.0,0.1523329926123189,0.090991015346251
845.0,0.1523329926123189,0.090991015346251
846.0,0.0,0.0
847.0,0.1347307665649235,0.0384967218734501
848.0,0.0,0.0
849.0,0.1721595774305215,0.0889139797518995
850.0,0.1523329926123189,0.090991015346251
851.0,0.0,0.0
852.0,0.0,0.0
853.0,0.0,0.0
854.0,0.0,0.0
855.0,-0.0228216471882703,0.0982636366676015
856.0,0.0,0.0
857.0,0.1347307665649235,0.0384967218734501
858.0,0.0,0.0
859.0,0.0,0.0
860.0,0.0,0.0
861.0,0.1721595774305215,0.0889139797518995
862.0,0.1721595774305215,0.0889139797518995
863.0,0.0,0.0
864.0,0.0,0.0
865.0,0.0,0.0
866.0,0.1523329926123189,0.090991015346251
867.0,0.0,0.0
868.0,0.0,0.0
869.0,0.0,0.0
870.0,0.0,0.0
871.0,0.0,0.0
872.0,0.0928291512511996,0.0890159443979081
873.0,0.0195827795526922,0.1808235752322642
874.0,0.0,0.0
875.0,0.0,0.0
876.0,0.0,0.0
877.0,0.0,0.0
878.0,0.0,0.0
879.0,0.0,0.0
880.0,0.0,0.0
881.0,0.0,0.0
882.0,0.0,0.0
883.0,0.0,0.0
884.0,0.0,0.0
885.0,0.0,0.0
886.0,0.0,0.0
887.0,0.0,0.0
888.0,0.0195827795526922,0.1808235752322642
889.0,0.0195827795526922,0.1808235752322642
890.0,0.0195827795526922,0.1808235752322642
891.0,0.0,0.0
892.0,0.0,0.0
893.0,0.0125911043693335,0.0592093684664512
894.0,0.0,0.0
895.0,0.0,0.0
896.0,0.0,0.0
897.0,0.0,0.0
898.0,0.0,0.0
899.0,0.0125911043693335,0.0592093684664512
900.0,0.0,0.0
901.0,0.0,0.0
902.0,0.0,0.0
903.0,0.0,0.0
904.0,0.0,0.0
905.0,0.1523329926123189,0.090991015346251
906.0,0.0,0.0
907.0,0.1523329926123189,0.090991015346251
908.0,0.1523329926123189,0.090991015346251
909.0,0.1523329926123189,0.090991015346251
910.0,0.1523329926123189,0.090991015346251
911.0,0.1523329926123189,0.090991015346251
912.0,0.1523329926123189,0.090991015346251
913.0,0.1523329926123189,0.090991015346251
914.0,0.0,0.0
915.0,0.0,0.0
916.0,0.0,0.0
917.0,0.1523329926123189,0.090991015346251
918.0,0.1523329926123189,0.090991015346251
919.0,0.0,0.0
920.0,0.1511679467862091,0.0995801114534988
921.0,0.0,0.0
922.0,0.0,0.0
923.0,0.0,0.0
924.0,0.0,0.0
925.0,0.1511679467862091,0.0995801114534988
926.0,0.0,0.0
927.0,0.0,0.0
928.0,0.0,0.0
929.0,0.0803876086451336,-0.0230516110105859
930.0,0.1511679467862091,0.0995801114534988
931.0,0.0803876086451336,-0.0230516110105859
932.0,0.0803876086451336,-0.0230516110105859
933.0,0.069110168869322,0.0262214501921121
934.0,0.0,0.0
935.0,0.0,0.0
936.0,0.069110168869322,0.0262214501921121
937.0,0.069110168869322,0.0262214501921121
938.0,0.069110168869322,0.0262214501921121
939.0,0.0,0.0
940.0,0.0,0.0
941.0,0.069110168869322,0.0262214501921121
942.0,0.0,0.0
943.0,0.0,0.0
944.0,0.0,0.0
945.0,0.0,0.0
946.0,0.0,0.0
947.0,0.0,0.0
948.0,0.0,0.0
949.0,0.0,0.0
950.0,0.0,0.0
951.0,0.0,0.0
